2024-05-01T03:55:00.0000000,-0.000365,0.0013,0.001366,0.001285,-0.136679,2.07914,2.213312,2.17065,2.38652,2.259216,2.711912,2.230956,19.587519,17.550577,-0.75,0.0,5114.5
2024-05-01T05:10:00.0000000,-0.000744,0.000643,0.001351,0.001676,-0.166089,2.25891,2.157128,2.225703,2.380562,3.55445,2.618789,5.434394,24.9195,25.071319,-5.75,0.0,5109.25
2024-05-01T05:30:00.0000000,-2E-06,0.001854,0.001742,0.001726,-0.136839,3.55445,3.44356,3.104848,2.833878,2.767103,2.366799,2.4334,27.527405,19.91937,-1.5,0.0,5108.5
2024-05-01T05:35:00.0000000,-9.2E-05,0.002019,0.001726,0.001873,-0.205218,3.44356,3.104848,2.833878,2.767103,3.063682,2.4334,3.3417,22.873103,15.179409,-2.5,0.0,5106
2024-05-01T05:40:00.0000000,0.000108,0.002203,0.001873,0.001873,-0.19056,3.104848,2.833878,2.767103,3.063682,2.800946,3.3417,2.54585,27.036689,15.212326,0.75,1.0,5106.75
2024-05-01T07:25:00.0000000,-5.8E-05,0.001218,0.001271,0.001206,0.141962,2.485328,2.288263,2.13061,1.954488,2.21359,1.512604,2.381302,71.55901,89.270696,1.5,1.0,5114.25
2024-05-01T08:40:00.0000000,0.000572,0.001513,0.002914,0.002946,0.230031,4.201525,4.01122,3.808976,5.497181,5.447745,8.074105,6.662052,71.101522,71.490668,3,1.0,5119.75
2024-05-01T09:15:00.0000000,0.000172,0.001354,0.002472,0.00252,0.195628,4.135245,3.958196,3.666557,3.583246,3.616596,3.045501,3.39775,72.352847,80.995514,2,1.0,5121.75
2024-05-01T09:20:00.0000000,0.000414,0.000791,0.00252,0.001919,0.13192,3.958196,3.666557,3.583246,3.616596,3.493277,3.39775,3.198875,75.901773,83.337479,1.75,1.0,5123.5
2024-05-01T09:25:00.0000000,0.000213,0.001033,0.001919,0.001675,0.058597,3.666557,3.583246,3.616596,3.493277,3.094622,3.198875,2.349438,71.477982,84.915817,-0.75,0.0,5122.75
2024-05-01T09:30:00.0000000,-7.4E-05,0.001182,0.001675,0.001691,0.078144,3.583246,3.616596,3.493277,3.094622,3.175697,2.349438,2.924719,71.477982,86.621304,0,0.0,5122.75
2024-05-01T09:35:00.0000000,0.000174,0.001252,0.001691,0.001886,0.141629,3.616596,3.493277,3.094622,3.175697,3.740558,2.924719,4.462359,78.781964,89.605526,3.5,1.0,5126.25
2024-05-01T13:20:00.0000000,-0.000242,0.001295,0.002214,0.002133,-0.151493,4.103165,4.132532,3.956026,3.864821,3.691856,3.623294,3.311647,29.070211,28.921872,-0.75,0.0,5108
2024-05-01T14:05:00.0000000,0.00065,0.001948,0.002489,0.003381,0.41112,4.252788,4.35223,4.031784,4.025427,6.570342,3.822506,10.286253,75.090715,74.849656,10.75,1.0,5129
2024-05-01T14:30:00.0000000,0.001152,0.002335,0.004076,0.004803,0.464253,7.556273,7.595019,7.026015,6.820812,8.60665,6.517891,11.133945,77.49246,74.112777,13.5,1.0,5139.5
2024-05-01T14:35:00.0000000,0.001178,0.003687,0.004803,0.006047,0.400488,7.595019,7.026015,6.820812,8.60665,11.68532,11.133945,17.566973,76.883584,77.251463,-0.25,0.0,5139.25
2024-05-01T14:40:00.0000000,0.001147,0.00435,0.006047,0.007964,0.610471,7.026015,6.820812,8.60665,11.68532,15.848256,17.566973,25.033486,83.356707,78.076853,11,1.0,5150.25
2024-05-01T14:45:00.0000000,0.003377,0.005788,0.007964,0.00971,1.152738,6.820812,8.60665,11.68532,15.848256,18.928605,25.033486,28.141743,90.614216,83.176133,27,1.0,5177.25
2024-05-01T14:50:00.0000000,0.002103,0.00983,0.00971,0.009877,0.843244,8.60665,11.68532,15.848256,18.928605,19.042884,28.141743,23.820872,83.067815,87.623645,-5,0.0,5172.25
2024-05-01T14:55:00.0000000,-3.2E-05,0.011553,0.009877,0.009737,1.117509,11.68532,15.848256,18.928605,19.042884,17.134307,23.820872,16.660436,85.275144,91.899608,8,1.0,5180.25
2024-05-01T15:00:00.0000000,-0.00058,0.012747,0.009737,0.009981,1.18606,15.848256,18.928605,19.042884,17.134307,16.057446,16.660436,14.205218,85.920421,95.246247,2.5,1.0,5182.75
2024-05-01T15:05:00.0000000,-0.002225,0.012925,0.009981,0.010641,1.019661,18.928605,19.042884,17.134307,16.057446,15.895956,14.205218,14.727609,76.492681,93.25627,-6.25,0.0,5176.5
2024-05-01T15:10:00.0000000,-0.002195,0.011793,0.010641,0.011187,1.102224,19.042884,17.134307,16.057446,15.895956,15.666765,14.727609,14.738804,78.98326,92.795582,6,1.0,5182.5
2024-05-01T15:15:00.0000000,-0.00154,0.009994,0.011187,0.010841,0.831793,17.134307,16.057446,15.895956,15.666765,14.633412,14.738804,12.619402,78.592939,92.051314,-0.25,0.0,5182.25
2024-05-01T15:20:00.0000000,-0.001948,0.008589,0.010841,0.009922,0.758866,16.057446,15.895956,15.666765,14.633412,13.65673,12.619402,11.184701,72.172954,89.818351,-4,0.0,5178.25
2024-05-01T15:25:00.0000000,-0.00124,0.005546,0.009922,0.008894,0.563079,15.895956,15.666765,14.633412,13.65673,14.225384,11.184701,13.842351,72.797904,89.013612,1,1.0,5179.25
2024-05-01T15:55:00.0000000,-0.000879,0.010234,0.008947,0.009694,-1.239749,15.554246,17.193396,16.654717,16.223774,18.279019,16.034136,21.267068,25.551906,45.536811,-25.5,0.0,5118.25
2024-05-02T03:50:00.0000000,0.000278,0.001332,0.001718,0.001653,0.155794,2.749738,3.049791,2.789833,2.631866,2.855493,2.334509,3.042255,78.040063,74.24775,3.25,1.0,5143
2024-05-02T04:05:00.0000000,-0.000173,0.001665,0.00162,0.00162,0.165555,2.631866,2.855493,2.984394,2.687515,2.650012,2.385564,2.442782,70.593356,88.06172,1.75,1.0,5142.75
2024-05-02T04:10:00.0000000,6E-06,0.001525,0.00162,0.001798,0.160639,2.855493,2.984394,2.687515,2.650012,3.17001,2.442782,3.846391,73.822482,85.451585,1.25,1.0,5144
2024-05-02T04:15:00.0000000,3.2E-05,0.001472,0.001798,0.001684,0.194742,2.984394,2.687515,2.650012,3.17001,2.836008,3.846391,2.673195,76.176884,84.080734,1,1.0,5145
2024-05-02T04:20:00.0000000,-2.4E-05,0.001143,0.001684,0.001603,0.102155,2.687515,2.650012,3.17001,2.836008,2.868806,2.673195,2.836598,72.50859,82.948533,-0.5,0.0,5144.5
2024-05-02T04:25:00.0000000,-0.000152,0.001124,0.001603,0.001651,0.097286,2.650012,3.17001,2.836008,2.868806,2.795045,2.836598,2.668299,72.50859,80.35113,0,0.0,5144.5
2024-05-02T07:10:00.0000000,-2.7E-05,0.001214,0.001376,0.00144,0.145893,2.637724,2.510179,2.358143,2.436515,2.499212,2.396362,2.573181,70.514963,82.55391,2.25,1.0,5148.25
2024-05-02T07:15:00.0000000,9.7E-05,0.001181,0.00144,0.001473,0.141003,2.510179,2.358143,2.436515,2.499212,2.449369,2.573181,2.41159,72.581267,86.482481,0.75,1.0,5149
2024-05-02T08:45:00.0000000,0.000756,0.001063,0.00233,0.002652,0.213904,2.930252,2.794202,3.935362,4.498289,5.048631,6.156228,6.703114,74.889948,56.434046,5.5,1.0,5153.5
2024-05-02T09:40:00.0000000,-0.001379,0.001671,0.003041,0.00309,-0.291418,3.926519,3.791215,3.882972,6.356378,6.485102,9.977737,8.488869,27.299895,26.46099,-5.25,0.0,5132.25
2024-05-02T09:45:00.0000000,-0.000953,0.002592,0.00309,0.003236,-0.262416,3.791215,3.882972,6.356378,6.485102,6.388082,8.488869,7.244434,25.96981,23.028775,-1.25,0.0,5131
2024-05-02T09:50:00.0000000,-0.001015,0.003268,0.003236,0.003706,-0.413042,3.882972,6.356378,6.485102,6.388082,7.210465,7.244434,8.872217,19.5428,19.733712,-7.5,0.0,5123.5
2024-05-02T10:00:00.0000000,0.000574,0.004695,0.003837,0.003951,-0.32084,6.485102,6.388082,7.210465,7.068372,6.604698,7.686109,6.218054,28.940764,13.875093,-1.5,0.0,5126.25
2024-05-02T10:05:00.0000000,1.3E-05,0.004873,0.003951,0.004697,-0.466654,6.388082,7.210465,7.068372,6.604698,8.083758,6.218054,10.109027,22.625787,7.944844,-7.25,0.0,5119
2024-05-02T10:10:00.0000000,-0.001276,0.005338,0.004697,0.005783,-0.806569,7.210465,7.068372,6.604698,8.083758,10.467007,10.109027,15.054514,14.921194,8.669005,-15.25,0.0,5103.75
2024-05-02T13:15:00.0000000,0.000923,0.001497,0.002775,0.00313,0.21932,4.741191,4.742953,4.294362,4.68549,5.498392,4.856483,6.803241,72.697597,65.948323,6,1.0,5140.75
2024-05-02T13:25:00.0000000,0.000212,0.002799,0.002886,0.002675,0.316949,4.294362,4.68549,5.498392,5.048714,4.988971,5.026621,4.88831,74.000723,76.998552,3.5,1.0,5143.25
2024-05-02T13:30:00.0000000,0.000448,0.003217,0.002675,0.002836,0.355803,4.68549,5.498392,5.048714,4.988971,5.291177,4.88831,5.694155,78.358948,84.380019,4.25,1.0,5147.5
2024-05-02T14:10:00.0000000,0.000736,0.001039,0.002992,0.003153,0.160404,5.182866,4.896293,4.767034,4.863627,5.340902,4.733939,5.991969,74.489838,84.044393,3.5,1.0,5151.5
2024-05-02T14:15:00.0000000,0.000454,0.001547,0.003153,0.003024,0.058281,4.896293,4.767034,4.863627,5.340902,5.172722,5.991969,5.245985,70.961925,85.708559,-1,0.0,5150.5
2024-05-02T14:35:00.0000000,0.000258,0.001825,0.002635,0.002764,0.208981,5.172722,5.288177,4.780542,4.524433,4.769547,3.811998,4.780999,73.269591,90.350382,3,1.0,5154.75
2024-05-02T14:40:00.0000000,0.000116,0.002034,0.002764,0.002683,0.238211,5.288177,4.780542,4.524433,4.769547,4.315637,4.780999,3.6405,73.269591,90.399001,0,0.0,5154.75
2024-05-02T14:45:00.0000000,-0.000103,0.001786,0.002683,0.002666,0.179786,4.780542,4.524433,4.769547,4.315637,4.25251,3.6405,3.82025,71.17896,89.72404,-0.5,0.0,5154.25
2024-05-02T14:50:00.0000000,0.000182,0.001529,0.002666,0.002843,0.189394,4.524433,4.769547,4.315637,4.25251,5.002008,3.82025,5.910125,76.466868,89.802034,3.5,1.0,5157.75
2024-05-02T14:55:00.0000000,0.000265,0.001746,0.002843,0.002745,0.135883,4.769547,4.315637,4.25251,5.002008,5.151606,5.910125,5.830062,77.463658,89.984739,0.75,1.0,5158.5
2024-05-02T15:00:00.0000000,0.000156,0.002046,0.002745,0.002696,0.208718,4.315637,4.25251,5.002008,5.151606,4.871285,5.830062,4.790031,80.815596,91.146437,2.75,1.0,5161.25
2024-05-02T15:10:00.0000000,-4E-05,0.002078,0.002793,0.003001,0.286463,5.002008,5.151606,4.871285,5.347028,5.477622,6.020016,6.010008,76.474029,89.716079,5.25,1.0,5163.75
2024-05-03T04:10:00.0000000,0.000117,0.001221,0.001064,0.001016,0.121013,2.066631,1.953305,1.812644,1.950115,1.760092,2.013302,1.506651,70.337824,58.385211,0.25,1.0,5171
2024-05-03T04:35:00.0000000,0.000166,0.000809,0.001096,0.001128,0.116116,1.908074,1.926459,1.791167,1.982934,2.136347,2.187916,2.468958,72.97633,90.178282,1.25,1.0,5173.25
2024-05-03T04:40:00.0000000,9.8E-05,0.000832,0.001128,0.001144,0.096745,1.926459,1.791167,1.982934,2.136347,2.059078,2.468958,2.109479,72.97633,88.987806,0,0.0,5173.25
2024-05-03T04:50:00.0000000,-3.6E-05,0.000742,0.001176,0.001176,0.053184,1.982934,2.136347,2.059078,1.997262,2.09781,1.929739,2.21487,70.316942,88.715697,1,1.0,5173.5
2024-05-03T04:55:00.0000000,-1.3E-05,0.000811,0.001176,0.001192,0.053181,2.136347,2.059078,1.997262,2.09781,1.928248,2.21487,1.732435,71.309182,89.600051,0.25,1.0,5173.75
2024-05-03T06:05:00.0000000,6.5E-05,0.00082,0.000982,0.001014,0.082177,1.818985,1.755188,1.80415,1.69332,1.804656,1.555479,1.902739,72.383766,83.999487,1.75,1.0,5176
2024-05-03T06:10:00.0000000,0.000143,0.001003,0.001014,0.001095,0.130548,1.755188,1.80415,1.69332,1.804656,1.993725,1.902739,2.32637,76.553715,87.148488,1.25,1.0,5177.25
2024-05-03T06:15:00.0000000,5.4E-05,0.001109,0.001095,0.001111,0.130542,1.80415,1.69332,1.804656,1.993725,1.84498,2.32637,1.788185,77.32411,87.854925,0.25,1.0,5177.5
2024-05-03T06:20:00.0000000,-3.6E-05,0.001096,0.001111,0.001094,0.120855,1.69332,1.804656,1.993725,1.84498,1.675984,1.788185,1.394092,78.132446,88.007986,0.25,1.0,5177.75
2024-05-03T08:35:00.0000000,0.00321,0.001035,0.002156,0.004769,0.763654,2.746816,2.697453,2.807962,4.04637,12.037096,5.992239,24.99612,86.363994,64.273264,40,1.0,5212
2024-05-03T08:40:00.0000000,0.004057,0.006925,0.004769,0.00518,0.826566,2.697453,2.807962,4.04637,12.037096,11.679677,24.99612,17.62306,87.13328,67.123539,2.75,1.0,5214.75
2024-05-03T08:45:00.0000000,0.000805,0.00935,0.00518,0.005719,0.744357,2.807962,4.04637,12.037096,11.679677,11.443741,17.62306,14.06153,79.769243,71.33747,-4,0.0,5210.75
2024-05-03T08:50:00.0000000,-0.000426,0.010235,0.005719,0.005954,0.729398,4.04637,12.037096,11.679677,11.443741,10.804993,14.06153,11.155765,80.904009,72.551578,2.5,1.0,5213.25
2024-05-03T08:55:00.0000000,-0.001331,0.010858,0.005954,0.006189,0.715114,12.037096,11.679677,11.443741,10.804993,9.943994,11.155765,8.827882,76.556206,70.938751,-2.25,0.0,5211
2024-05-03T09:00:00.0000000,-0.001748,0.0107,0.006189,0.006263,0.719668,11.679677,11.443741,10.804993,9.943994,8.755196,8.827882,6.413941,77.892761,73.535348,2.25,1.0,5213.25
2024-05-03T09:05:00.0000000,-0.001656,0.010279,0.006263,0.006465,0.724393,11.443741,10.804993,9.943994,8.755196,8.154156,6.413941,6.081971,78.505474,83.297679,1,1.0,5214.25
2024-05-03T09:10:00.0000000,-0.001907,0.009371,0.006465,0.006667,0.685957,10.804993,9.943994,8.755196,8.154156,7.823325,6.081971,6.290985,70.781148,81.387363,-3.5,0.0,5210.75
2024-05-03T09:15:00.0000000,-0.001431,0.007349,0.006667,0.006328,0.749227,9.943994,8.755196,8.154156,7.823325,7.00866,6.290985,5.020493,70.781148,80.288462,0,0.0,5210.75
2024-05-03T09:20:00.0000000,-0.000114,0.00087,0.006328,0.003798,-0.02878,8.755196,8.154156,7.823325,7.00866,6.456928,5.020493,4.635246,70.157112,80.21978,-0.25,0.0,5210.5
2024-05-03T09:30:00.0000000,0.000696,0.000893,0.003384,0.0034,0.143933,7.823325,7.00866,6.456928,5.865542,6.842434,4.067623,7.408812,76.019873,81.112637,9,1.0,5218.25
2024-05-03T09:55:00.0000000,0.000851,0.002513,0.004292,0.004434,0.244686,8.073947,7.909158,8.277326,8.321861,8.407489,8.869301,8.80965,71.508307,84.856475,3,1.0,5223.5
2024-05-03T12:40:00.0000000,0.000346,0.000989,0.002538,0.002442,0.119887,4.702252,4.911801,4.579441,4.363553,4.490842,3.778046,4.389023,71.165685,91.299809,3.5,1.0,5219.5
2024-05-03T14:10:00.0000000,0.000372,0.000832,0.002074,0.002201,0.143754,4.187972,3.800377,3.740302,3.592241,3.773793,3.204925,3.852462,70.346062,81.711356,3.25,1.0,5224.75
2024-05-06T03:15:00.0000000,0.00019,0.000244,0.000733,0.000733,0.028699,1.141806,1.113445,1.240756,1.292605,1.334084,1.430254,1.465127,73.126046,87.142857,1.25,1.0,5228.25
2024-05-06T04:35:00.0000000,0.000158,0.000941,0.001052,0.001099,0.057392,1.800616,1.740493,1.792394,1.833915,1.867132,1.947745,1.973873,72.772732,69.979592,0.75,1.0,5230.25
2024-05-06T05:15:00.0000000,9.8E-05,0.00032,0.000812,0.000765,0.023903,1.381977,1.355582,1.434466,1.397572,1.368058,1.341593,1.295796,70.350869,84.201267,0.5,1.0,5230.75
2024-05-06T05:20:00.0000000,0.000109,0.000388,0.000765,0.000701,0.01912,1.355582,1.434466,1.397572,1.368058,1.294446,1.295796,1.147898,73.132114,87.262491,0.5,1.0,5231.25
2024-05-06T05:25:00.0000000,3.8E-05,0.000475,0.000701,0.000669,0.04781,1.434466,1.397572,1.368058,1.294446,1.285557,1.147898,1.198949,74.478754,91.344124,0.25,1.0,5231.5
2024-05-06T05:30:00.0000000,1.9E-05,0.000535,0.000669,0.000701,0.052589,1.397572,1.368058,1.294446,1.285557,1.328446,1.198949,1.349475,77.065159,93.725076,0.5,1.0,5232
2024-05-06T05:35:00.0000000,1.2E-05,0.000609,0.000701,0.000717,0.071719,1.368058,1.294446,1.285557,1.328446,1.312757,1.349475,1.299737,79.412376,95.879271,0.5,1.0,5232.5
2024-05-06T05:40:00.0000000,1.7E-05,0.000621,0.000717,0.000748,0.076496,1.294446,1.285557,1.328446,1.312757,1.300205,1.299737,1.274869,81.53801,96.899679,0.5,1.0,5233
2024-05-06T05:45:00.0000000,-6.9E-05,0.000621,0.000748,0.000717,0.057367,1.285557,1.328446,1.312757,1.300205,1.190164,1.274869,1.012434,73.05264,96.792268,-0.5,0.0,5232.5
2024-05-06T05:50:00.0000000,-9.9E-05,0.000548,0.000717,0.000653,0.047799,1.328446,1.312757,1.300205,1.190164,1.102131,1.012434,0.881217,74.542836,96.468552,0.25,1.0,5232.75
2024-05-06T05:55:00.0000000,-6E-05,0.000515,0.000653,0.000621,0.052579,1.312757,1.300205,1.190164,1.102131,1.031705,0.881217,0.815609,76.033837,96.035652,0.25,1.0,5233
2024-05-06T06:00:00.0000000,-3.3E-05,0.000438,0.000621,0.000621,0.047794,1.300205,1.190164,1.102131,1.031705,1.075364,0.815609,1.032804,77.515354,95.113993,0.25,1.0,5233.25
2024-05-06T06:05:00.0000000,1.3E-05,0.000376,0.000621,0.000637,0.04779,1.190164,1.102131,1.031705,1.075364,1.110291,1.032804,1.141402,80.26084,95.811858,0.5,1.0,5233.75
2024-05-06T06:10:00.0000000,7.7E-05,0.000362,0.000637,0.000669,0.057345,1.102131,1.031705,1.075364,1.110291,1.238233,1.141402,1.445701,83.633244,94.730851,0.75,1.0,5234.5
2024-05-06T06:15:00.0000000,5.4E-05,0.000402,0.000669,0.000637,0.047783,1.031705,1.075364,1.110291,1.238233,1.190586,1.445701,1.222851,83.633244,93.200239,0,0.0,5234.5
2024-05-06T06:20:00.0000000,1.1E-05,0.000421,0.000637,0.000621,0.043,1.075364,1.110291,1.238233,1.190586,1.152469,1.222851,1.111425,84.733596,93.30765,0.25,1.0,5234.75
2024-05-06T06:25:00.0000000,1E-06,0.000457,0.000621,0.000605,0.038219,1.110291,1.238233,1.190586,1.152469,1.121975,1.111425,1.055713,85.807074,93.613773,0.25,1.0,5235
2024-05-06T06:30:00.0000000,-4E-06,0.000507,0.000605,0.000621,0.057334,1.238233,1.190586,1.152469,1.121975,1.09758,1.055713,1.027856,87.74583,94.046673,0.5,1.0,5235.5
2024-05-06T06:45:00.0000000,4E-05,0.00036,0.00078,0.00078,0.047771,1.121975,1.09758,1.428064,1.392451,1.363961,1.569464,1.409732,73.961292,87.360853,1,1.0,5235.75
2024-05-06T06:50:00.0000000,8.6E-05,0.000331,0.00078,0.00078,0.04299,1.09758,1.428064,1.392451,1.363961,1.341169,1.409732,1.329866,75.347219,87.413633,0.25,1.0,5236
2024-05-06T06:55:00.0000000,0.000109,0.000331,0.00078,0.000796,0.042984,1.428064,1.392451,1.363961,1.341169,1.472935,1.329866,1.664933,79.101375,87.94143,0.75,1.0,5236.75
2024-05-06T07:00:00.0000000,0.00021,0.000438,0.000796,0.000939,0.07164,1.392451,1.363961,1.341169,1.472935,1.828348,1.664933,2.457467,84.434594,86.195995,1.5,1.0,5238.25
2024-05-06T08:25:00.0000000,0.000295,0.000517,0.000922,0.000986,0.081149,1.513086,1.610469,1.688375,1.7007,1.81056,1.828315,2.039158,74.489134,75.385846,2,1.0,5241.5
2024-05-06T08:30:00.0000000,0.000237,0.000825,0.000986,0.000986,0.076365,1.610469,1.688375,1.7007,1.81056,1.698448,2.039158,1.644579,76.049797,81.338227,0.5,1.0,5242
2024-05-06T08:35:00.0000000,9E-06,0.001057,0.000986,0.001002,0.105032,1.688375,1.7007,1.81056,1.698448,1.758758,1.644579,1.822289,76.049797,86.788037,0,0.0,5242
2024-05-06T08:40:00.0000000,-8.1E-05,0.001098,0.001002,0.001033,0.09547,1.7007,1.81056,1.698448,1.758758,1.807007,1.822289,1.911145,76.942429,90.279148,0.25,1.0,5242.25
2024-05-06T09:45:00.0000000,0.000449,0.001168,0.001779,0.001938,0.147894,2.017696,2.464156,2.971325,3.67706,3.741648,5.314798,4.657399,74.245475,75.39668,2.5,1.0,5248
2024-05-06T09:50:00.0000000,0.000249,0.001636,0.001938,0.002017,0.176544,2.464156,2.971325,3.67706,3.741648,3.493318,4.657399,3.578699,75.68807,83.151782,0.75,1.0,5248.75
2024-05-06T10:00:00.0000000,-0.000279,0.001911,0.002111,0.002127,0.190894,3.67706,3.741648,3.493318,3.394655,3.315724,3.28935,3.144675,70.977036,85.141578,1,1.0,5248.5
2024-05-06T10:10:00.0000000,-4E-05,0.001588,0.002079,0.002221,0.195573,3.493318,3.394655,3.315724,3.202579,3.362063,2.947337,3.473669,75.552253,87.392932,3.25,1.0,5251.25
2024-05-06T13:05:00.0000000,0.000178,0.001277,0.00184,0.001935,0.142959,2.532012,3.27561,3.170488,3.23639,3.289112,3.523915,3.511958,70.757529,77.267732,0.75,1.0,5253.75
2024-05-06T13:55:00.0000000,9.8E-05,0.00082,0.00149,0.001458,0.095211,2.766749,2.513399,2.660719,2.628576,2.60286,2.544945,2.522473,70.389743,82.189509,2.5,1.0,5256.5
2024-05-06T14:05:00.0000000,6E-06,0.001061,0.001427,0.001395,0.152388,2.660719,2.628576,2.60286,2.432288,2.645831,2.136236,2.818118,70.060247,88.08528,2.5,1.0,5257.75
2024-05-06T14:10:00.0000000,0.000111,0.001007,0.001395,0.001315,0.099952,2.628576,2.60286,2.432288,2.645831,2.466665,2.818118,2.284059,70.060247,90.842899,0,0.0,5257.75
2024-05-06T14:25:00.0000000,5.8E-05,0.000961,0.001252,0.001457,0.128498,2.645831,2.466665,2.373332,2.148665,2.668932,1.696015,3.223007,74.286016,93.422316,2,1.0,5259.75
2024-05-06T14:30:00.0000000,0.00031,0.000954,0.001457,0.001568,0.137964,2.466665,2.373332,2.148665,2.668932,3.135146,3.223007,4.111504,79.61089,91.690714,2.5,1.0,5262.25
2024-05-06T14:35:00.0000000,0.000147,0.001291,0.001568,0.001584,0.152265,2.373332,2.148665,2.668932,3.135146,3.058117,4.111504,3.430752,77.798451,91.271134,-0.25,0.0,5262
2024-05-06T15:55:00.0000000,0.000709,0.00117,0.001662,0.001994,0.152098,2.629042,2.903234,2.822587,3.15807,3.976456,3.687719,5.46886,78.403258,61.370815,4.25,1.0,5267.75
2024-05-07T03:10:00.0000000,0.000125,0.00034,0.000521,0.0006,0.05691,0.716242,0.872994,0.898395,1.118716,1.344973,1.50488,1.87744,77.752428,59.69697,1.25,1.0,5274.5
2024-05-07T03:40:00.0000000,-0.000226,0.000731,0.001011,0.000995,-0.056896,1.390783,1.612626,1.590101,1.772081,1.667665,2.128983,1.689491,29.092675,43.530021,-0.25,0.0,5269.75
2024-05-07T03:45:00.0000000,-2.9E-05,0.000907,0.000995,0.001027,-0.061635,1.612626,1.590101,1.772081,1.667665,1.584132,1.689491,1.469746,29.092675,32.57764,0,0.0,5269.75
2024-05-07T03:50:00.0000000,1.2E-05,0.001012,0.001027,0.001011,-0.085336,1.590101,1.772081,1.667665,1.584132,1.617305,1.469746,1.609873,24.150609,24.641132,-1,0.0,5268.75
2024-05-07T04:00:00.0000000,0.000143,0.001012,0.000948,0.000885,-0.094814,1.667665,1.584132,1.617305,1.543844,1.435075,1.429936,1.214968,28.331676,12.68346,-1,0.0,5268.5
2024-05-07T04:10:00.0000000,3.6E-05,0.000681,0.000901,0.000854,-0.085353,1.617305,1.543844,1.435075,1.44806,1.508448,1.357484,1.553742,26.335367,13.909955,-1,0.0,5267.75
2024-05-07T04:15:00.0000000,-9E-06,0.000581,0.000854,0.000838,-0.071137,1.543844,1.435075,1.44806,1.508448,1.456759,1.553742,1.401871,26.335367,13.429089,0,0.0,5267.75
2024-05-07T04:40:00.0000000,0.000226,0.001142,0.00098,0.001075,0.104374,1.815407,1.902326,1.87186,1.847488,2.027991,1.884492,2.317246,70.10681,54.075049,1.75,1.0,5275
2024-05-07T04:45:00.0000000,0.000136,0.001424,0.001075,0.001138,0.142356,1.902326,1.87186,1.847488,2.027991,1.972393,2.317246,2.033623,73.077183,66.592175,1,1.0,5276
2024-05-07T04:55:00.0000000,-0.000168,0.001649,0.001122,0.001106,0.170851,1.847488,2.027991,1.972393,1.827914,1.762331,1.641811,1.570906,73.198971,85.249542,1.25,1.0,5276.75
2024-05-07T05:00:00.0000000,-0.000123,0.001536,0.001106,0.001105,0.175597,2.027991,1.972393,1.827914,1.762331,1.659865,1.570906,1.410453,73.958268,88.255906,0.25,1.0,5277
2024-05-07T05:05:00.0000000,-0.000163,0.001183,0.001105,0.000963,0.109087,1.972393,1.827914,1.762331,1.659865,1.527892,1.410453,1.205226,71.67386,92.765451,-0.25,0.0,5276.75
